userId,movieId,rating,timestamp
206,53125,2.0,1287253396
206,53953,1.0,1287273790
206,53993,0.5,1287274199
206,54001,2.5,1287272939
206,54272,1.0,1287275384
206,56367,3.5,1287249878
206,56757,3.5,1287253018
206,57147,2.0,1287255625
206,57669,4.0,1287309463
206,59501,2.5,1287273853
206,59615,2.0,1287268196
206,59725,0.5,1287274268
206,60546,2.5,1287310065
206,60566,3.5,1287309967
206,63062,3.0,1287267145
206,63082,4.0,1287250355
206,63992,0.5,1287274292
206,65882,2.5,1287266149
206,66097,3.5,1287253090
206,67255,1.0,1287273157
206,68319,2.5,1287313958
206,69075,1.5,1287310227
206,69644,3.0,1287275443
206,69844,2.5,1287273014
206,71619,2.0,1287255420
206,72386,4.0,1287255149
206,72405,3.0,1287269324
206,73000,2.5,1287255113
206,74789,3.0,1287253025
206,79008,2.0,1287275119
206,79874,1.0,1287254131
206,81031,3.0,1287310129
206,84395,3.5,1311461388
206,84775,4.0,1320328913
206,87232,4.0,1311461376
207,193,1.5,1299068177
207,223,4.5,1299068745
207,318,5.0,1299068757
207,1091,4.0,1299068283
207,1587,3.5,1299068231
207,1614,3.5,1299068300
207,1639,5.0,1299068969
207,1680,3.5,1299068217
207,2010,4.5,1299068292
207,2133,3.5,1299068313
207,2686,4.0,1299068246
207,2688,4.0,1299068251
207,2872,4.0,1299068234
207,3105,4.0,1299068238
207,3536,4.0,1299068624
207,3949,2.0,1299068775
207,4226,4.5,1299068516
207,4446,2.5,1299068261
207,4571,2.0,1299068184
207,4718,2.0,1299068204
207,4993,4.0,1299068508
207,5015,3.0,1299068589
207,5388,2.5,1299068664
207,5464,3.0,1299068199
207,5618,5.0,1299068527
207,6942,5.0,1299068958
207,7022,3.5,1299068792
207,8981,5.0,1299069009
207,31658,4.5,1299068500
207,44191,5.0,1299069076
207,44555,4.0,1299068506
207,45728,2.5,1299068723
207,48394,4.0,1299068520
207,48516,4.5,1299068477
207,54503,2.5,1299068984
207,54745,2.5,1299068584
207,54997,4.5,1299068640
207,55247,3.5,1299069046
207,58559,5.0,1299068475
207,60069,5.0,1299069023
207,61167,2.0,1299069064
207,79132,4.5,1299068846
207,80549,4.5,1299068817
207,80590,3.0,1299068913
207,80846,2.5,1299068900
207,81229,1.5,1299068929
207,81591,4.5,1299068367
207,82202,2.5,1299068398
207,82378,3.0,1299068877
207,82463,3.0,1299068377
207,82767,3.0,1299068383
208,1,2.0,1431040474
208,356,4.0,1431040466
208,480,1.5,1431040461
208,593,2.0,1431040453
208,953,1.0,1431040522
208,1270,3.0,1431040429
208,2571,4.0,1431040471
208,50872,2.0,1431040521
208,112552,5.0,1431040517
208,115174,5.0,1431040566
209,720,3.0,1189975971
209,914,3.0,1189975931
209,1953,3.5,1189975947
209,2023,4.0,1189975907
209,2409,2.5,1189976063
209,2497,3.5,1189976358
209,3498,4.0,1189976259
209,3864,2.0,1189976528
209,4054,3.0,1189976245
209,4814,3.0,1189976419
209,7147,3.5,1189975961
209,7346,2.5,1189976526
209,8529,4.5,1189976191
209,8638,3.5,1189976337
209,45499,2.5,1189976225
209,52241,4.0,1189976703
210,1,5.0,835553502
210,12,4.0,835555032
210,25,1.0,835553704
210,31,3.0,835553691
210,39,5.0,835553547
210,43,5.0,835554491
210,47,4.0,835553516
210,69,5.0,835554508
210,102,4.0,835554429
210,141,4.0,835553634
210,145,4.0,835553831
210,153,3.0,835553422
210,160,3.0,835553547
210,185,4.0,835553485
210,186,3.0,835553623
210,193,4.0,835553691
210,203,5.0,835553831
210,216,4.0,835553873
210,217,3.0,835554313
210,231,5.0,835553452
210,234,3.0,835553856
210,236,4.0,835553598
210,248,4.0,835553911
210,276,3.0,835553717
210,296,5.0,835553392
210,316,3.0,835553452
210,317,3.0,835553516
210,329,5.0,835553452
210,333,3.0,835553670
210,339,4.0,835553470
210,344,4.0,835553422
210,345,3.0,835554072
210,350,3.0,835553649
210,356,5.0,835553598
210,358,2.0,835554569
210,364,4.0,835553547
210,367,5.0,835553586
210,370,4.0,835553949
210,374,2.0,835554203
210,377,4.0,835553660
210,380,4.0,835553392
210,419,3.0,835554112
210,420,3.0,835553531
210,426,3.0,835554037
210,433,4.0,835554443
210,435,3.0,835553586
210,460,3.0,835554569
210,466,4.0,835553974
210,489,3.0,835554265
210,500,3.0,835553691
210,508,3.0,835553873
210,516,3.0,835554343
210,520,5.0,835553987
210,528,3.0,835554647
210,532,3.0,835554159
210,539,4.0,835553717
210,543,4.0,835554095
210,569,3.0,835554687
210,585,5.0,835553817
210,586,4.0,835553742
210,588,3.0,835553422
210,589,3.0,835553649
210,592,4.0,835553392
210,597,4.0,835553731
210,610,3.0,835553873
210,626,4.0,835554803
210,708,4.0,835554112
210,736,5.0,835553843
210,737,1.0,835554112
210,743,4.0,835554325
210,783,5.0,835555209
211,318,5.0,1425832950
211,356,4.5,1425833075
211,589,4.0,1425833065
211,733,5.0,1425833115
211,2028,4.0,1425833058
211,2571,5.0,1425832953
211,5995,4.0,1425833142
211,7153,4.0,1425832969
211,48516,4.0,1425833111
211,49530,3.0,1425833133
211,69844,3.0,1425833137
211,109487,4.0,1425832999
212,1,1.5,1240701520
212,6,1.5,1240702422
212,32,4.0,1240701687
212,47,5.0,1240701855
212,110,3.0,1240701661
212,185,2.0,1240702556
212,223,2.5,1240702760
212,231,2.5,1240701876
212,253,3.5,1240702494
212,260,2.5,1240701641
212,296,3.5,1240701557
212,316,3.5,1240702238
212,318,4.5,1240701597
212,344,3.0,1240701768
212,356,3.5,1240701732
212,367,3.0,1240702583
212,377,2.0,1240702611
212,380,3.5,1240702224
212,413,1.5,1240701126
212,457,3.5,1240701629
212,480,5.0,1240701832
212,500,2.5,1240701984
212,539,1.0,1240702513
212,586,3.0,1240702620
212,589,3.5,1240701841
212,590,2.0,1240701604
212,592,2.5,1240701674
212,593,4.0,1240701760
212,597,2.0,1240702077
212,608,4.0,1240701899
212,671,3.0,1240701085
212,733,4.0,1240702031
212,736,1.0,1240702348
212,780,2.5,1240701990
212,788,2.0,1240702922
212,919,3.0,1240702725
212,923,3.5,1240703112
212,1020,2.5,1240701100
212,1036,3.5,1240702616
212,1089,4.0,1240702405
212,1093,2.0,1240701019
212,1097,2.0,1240701727
212,1136,4.5,1240702061
212,1196,3.0,1240701553
212,1198,5.0,1240701681
212,1206,3.5,1240702542
212,1210,2.5,1240701504
212,1213,4.5,1240702322
212,1240,4.0,1240702218
212,1258,3.5,1240702637
212,1265,4.5,1240702373
212,1270,4.5,1240701664
212,1291,5.0,1240701917
212,1387,3.5,1240702644
212,1393,3.0,1240702343
212,1407,2.5,1240702840
212,1476,2.0,1240701109
212,1485,2.5,1240703023
212,1500,4.0,1240702992
212,1517,4.0,1240702043
212,1527,1.0,1240701942
212,1544,3.5,1240703139
212,1573,1.5,1240702671
212,1580,2.5,1240701848
212,1625,3.0,1240702935
212,1704,5.0,1240702056
212,1721,2.0,1240701870
212,1732,4.5,1240702806
212,1784,3.0,1240701977
212,1917,3.5,1240701997
212,1923,4.0,1240702036
212,2000,4.0,1240702790
212,2011,2.5,1240702401
212,2012,1.0,1240702829
212,2028,2.5,1240701575
212,2054,1.5,1240702873
212,2109,2.0,1240701070
212,2174,2.5,1240702391
212,2291,1.5,1240702574
212,2329,4.5,1240703385
212,2353,2.5,1240702950
212,2406,3.0,1240703011
212,2485,2.0,1240701152
212,2502,5.0,1240702383
212,2528,3.0,1240701199
212,2571,2.0,1240701531
212,2616,1.5,1240701134
212,2617,4.0,1240702750
212,2692,2.5,1240702625
212,2699,2.5,1240702800
212,2700,1.5,1240702854
212,2706,4.0,1240701926
212,2716,5.0,1240701698
212,2762,4.0,1240702012
212,2791,4.5,1240702712
212,2797,2.0,1240702880
212,2858,3.0,1240701608
212,2918,3.5,1240702356
212,2959,3.0,1240701525
212,2987,2.0,1240702594
212,2997,4.0,1240701825
212,3052,3.5,1240702692
212,3087,3.5,1240701178
212,3107,2.0,1240701029
212,3147,4.5,1240702287
212,3253,4.0,1240702887
212,3481,3.5,1240702500
212,3578,5.0,1240702679
212,3704,1.5,1240701186
212,3753,3.0,1240702822
212,3793,2.0,1240702300
212,3863,2.5,1240701034
212,3893,1.5,1240701191
212,3897,3.5,1240702231
212,3948,4.0,1240702734
212,4011,4.0,1240702538
212,4027,2.0,1240701884
212,4034,4.0,1240702071
212,4226,5.0,1240701676
212,4370,3.5,1240703129
212,4571,4.0,1240701038
212,4963,3.0,1240702252
212,4993,3.0,1240701564
212,4995,5.0,1240702262
212,5418,4.0,1240701719
212,5502,5.0,1240702893
212,5902,3.5,1240702836
212,5952,3.5,1240701614
212,6373,2.5,1240703108
212,6539,3.5,1240701739
212,6711,2.0,1240701745
212,6863,2.5,1240702987
212,6874,2.0,1240701625
212,7147,1.5,1240702278
212,7153,2.5,1240701513
212,8665,3.5,1240702333
212,8784,3.0,1240702766
212,8949,1.5,1240702794
212,30749,3.0,1240702999
212,33166,4.0,1240703030
212,34048,2.5,1240702976
212,34162,4.5,1240702783
212,35836,4.0,1240702658
212,40819,4.0,1240702941
212,44195,3.0,1240702707
212,46578,3.0,1240702050
212,48516,5.0,1240701772
212,48774,4.0,1240702215
212,49530,3.0,1240703118
212,51662,5.0,1240702395
212,54272,3.0,1240702387
212,54503,5.0,1240702687
212,55820,3.0,1240702504
212,56174,4.0,1240702509
212,56367,3.5,1240701935
212,58559,4.0,1240701601
212,59615,3.0,1240702662
212,66783,3.0,1240702337
213,2389,4.0,920407663
213,2393,1.0,920407427
213,2396,1.0,920407389
213,2424,1.0,920407623
213,2428,2.0,920407663
213,2447,3.0,920407533
213,2492,4.0,920407570
213,2502,5.0,920407462
214,105,4.5,1159888295
214,903,5.0,1159888258
214,953,5.0,1159888215
214,1092,4.0,1159888310
214,1204,4.0,1159888247
214,1234,4.0,1159888174
214,1250,4.5,1159888240
214,1252,4.5,1159888133
214,1276,4.5,1159888315
214,1376,2.0,1159888231
214,2529,5.0,1159888252
214,3101,3.5,1159888284
214,3448,4.0,1159888321
214,4027,4.0,1159888146
214,5060,3.5,1159888182
215,318,3.0,1434516586
216,1,5.0,866570221
216,3,5.0,866570247
216,5,4.0,866570247
216,7,5.0,866570272
216,62,5.0,866570221
216,86,4.0,866570374
216,95,3.0,866570221
216,135,3.0,866570301
216,140,4.0,866570325
216,141,4.0,866570221
216,260,5.0,866570247
216,376,4.0,866570272
216,494,3.0,866570247
216,608,4.0,866570247
216,637,3.0,866570301
216,647,4.0,866570354
216,648,4.0,866570221
216,653,4.0,866570273
216,708,5.0,866570273
216,733,4.0,866570247
216,736,3.0,866570221
216,761,3.0,866570355
216,762,3.0,866570301
216,780,3.0,866570221
216,783,5.0,866570325
216,786,3.0,866570247
216,788,4.0,866570272
216,802,4.0,866570273
216,832,4.0,866570325
216,852,4.0,866570325
216,858,5.0,866570325
216,1042,4.0,866570421
216,1073,5.0,866570247
216,1210,4.0,866570301
216,1356,4.0,866570273
216,1393,4.0,866570338
216,1485,5.0,866570478
217,1,4.0,1135899236
217,2,2.0,1135881884
217,6,4.0,1135881844
217,10,3.5,1135881794
217,19,3.5,1135879103
217,32,5.0,1135881073
217,34,1.5,1135881757
217,47,5.0,1135879278
217,50,4.5,1135879265
217,70,4.5,1135882229
217,95,2.0,1142183352
217,110,4.0,1135881674
217,111,3.5,1135881847
217,165,4.0,1135881723
217,169,1.5,1135899781
217,173,2.0,1135882036
217,196,2.0,1135882074
217,208,2.0,1135881818
217,223,4.5,1135879235
217,231,2.5,1135881769
217,256,1.5,1135882367
217,260,3.5,1135881679
217,288,4.5,1135881831
217,290,4.0,1142182824
217,293,5.0,1135879311
217,296,5.0,1135879305
217,316,4.0,1135881709
217,318,5.0,1135880988
217,344,3.5,1135881729
217,356,3.0,1135881171
217,364,3.5,1135881751
217,380,3.5,1135881681
217,420,3.0,1135882018
217,431,5.0,1142181350
217,442,2.0,1135879136
217,480,4.0,1135881669
217,485,2.5,1135882193
217,500,1.0,1135881762
217,519,2.0,1135899773
217,543,2.0,1135882117
217,551,4.5,1135881943
217,586,2.5,1135881849
217,588,3.5,1135881703
217,589,4.5,1135881683
217,590,2.5,1135881165
217,592,4.0,1135879427
217,593,4.0,1135879353
217,597,2.5,1142183289
217,648,4.0,1135881706
217,733,3.0,1135881753
217,736,1.5,1135881766
217,741,4.0,1135881093
217,762,1.0,1135882280
217,780,3.0,1135881690
217,784,1.5,1135882052
217,786,2.0,1135879139
217,788,2.0,1135881925
217,810,1.0,1135899554
217,849,1.5,1135882554
217,1036,4.0,1135881836
217,1061,4.5,1135882468
217,1080,5.0,1135879190
217,1089,4.5,1135879338
217,1090,3.5,1135881370
217,1097,3.0,1135881785
217,1127,4.5,1142800264
217,1136,4.0,1135879258
217,1196,4.0,1135879248
217,1198,4.0,1135881742
217,1200,4.5,1135879323
217,1208,5.0,1135879161
217,1210,4.5,1135881698
217,1214,4.0,1135881013
217,1220,4.0,1135879168
217,1222,4.0,1135879328
217,1225,3.0,1135879152
217,1233,4.5,1135882138
217,1240,4.5,1135879260
217,1241,4.0,1142182654
217,1246,3.5,1135881959
217,1249,4.0,1138296615
217,1258,3.5,1135881080
217,1259,3.0,1135881381
217,1263,3.5,1135881533
217,1265,5.0,1135881803
217,1270,3.5,1135881750
217,1274,3.5,1135881497
217,1275,4.0,1135882286
217,1291,4.5,1135881833
217,1339,4.5,1135882377
217,1370,3.0,1135882045
217,1387,3.5,1135881880
217,1391,3.5,1135882013
217,1405,4.0,1135882457
217,1407,3.0,1135882011
217,1466,4.0,1135882360
217,1485,2.5,1135882031
217,1495,0.5,1135899557
217,1517,3.5,1135879131
217,1527,5.0,1135879420
217,1544,2.5,1135882103
217,1552,2.0,1135882213
217,1556,1.5,1135899626
217,1562,1.0,1135882535
217,1573,3.5,1135881992
217,1580,3.5,1135881805
217,1587,4.5,1142181833
217,1597,1.5,1142183247
217,1608,1.5,1135882107
217,1617,4.0,1135881062
217,1625,4.5,1135882132
217,1641,3.5,1142182000
217,1645,4.0,1135882319
217,1653,4.5,1135882026
217,1676,4.0,1135881208
217,1682,4.0,1135881979
217,1690,2.5,1135882345
217,1707,1.0,1135899619
217,1721,2.5,1135881811
217,1722,3.0,1135882252
217,1729,4.0,1135881221
217,1862,2.0,1135899785
217,1876,1.5,1135881206
217,1917,2.0,1135879163
217,1923,4.0,1135879122
217,1954,3.0,1135882204
217,1997,4.0,1135882237
217,2003,3.5,1135882323
217,2021,3.5,1135882532
217,2028,3.0,1135881745
217,2054,1.0,1135882055
217,2115,3.5,1135881988
217,2167,3.5,1135882326
217,2174,4.0,1135881217
217,2273,3.5,1135882520
217,2288,3.5,1135882617
217,2291,3.5,1142182778
217,2329,5.0,1135879316
217,2353,3.5,1135879424
217,2378,3.0,1142183378
217,2396,4.5,1142182020
217,2402,2.0,1142183391
217,2470,3.5,1142183395
217,2490,3.0,1142183410
217,2502,4.5,1135879276
217,2541,3.5,1142183405
217,2571,4.0,1135879244
217,2580,4.0,1138296695
217,2617,3.0,1135882069
217,2628,3.0,1135881815
217,2683,4.0,1135879109
217,2700,4.0,1135879256
217,2701,2.0,1135882368
217,2706,3.5,1135879157
217,2712,4.0,1135882100
217,2716,4.0,1135881839
217,2762,3.5,1135881779
217,2858,4.0,1135881321
217,2890,3.5,1135881177
217,2916,4.5,1135881181
217,2944,4.5,1135881067
217,2947,3.0,1135882357
217,2959,5.0,1135880977
217,2985,4.5,1135882209
217,2987,4.5,1135879125
217,2997,4.5,1135881523
217,3000,5.0,1135881375
217,3006,3.0,1135882512
217,3020,4.5,1138296793
217,3052,4.0,1135899344
217,3081,4.0,1135882259
217,3082,2.5,1135882545
217,3147,4.5,1135899362
217,3175,3.0,1135881187
217,3176,4.0,1135882188
217,3275,5.0,1135881075
217,3481,4.0,1135882090
217,3527,4.5,1135882241
217,3578,5.0,1135881140
217,3702,4.0,1135882604
217,3717,3.0,1135882570
217,3948,3.5,1135882247
217,3949,4.5,1135881083
217,3950,4.5,1138296717
217,3994,4.0,1135881185
217,4011,5.0,1135879267
217,4085,3.5,1135882471
217,4102,3.5,1142182628
217,4226,4.5,1142181666
217,4235,4.0,1135881479
217,4262,4.5,1135879313
217,4306,4.5,1135879117
217,4370,4.0,1135882549
217,4571,3.5,1142181896
217,4720,4.5,1142182603
217,4776,4.5,1138296754
217,4855,3.0,1135879348
217,4878,4.5,1135881037
217,4881,4.5,1142182838
217,4886,4.5,1135882113
217,4963,4.0,1135882219
217,4973,4.0,1135881048
217,4979,4.5,1135882449
217,4993,3.5,1135879272
217,4995,3.5,1135881163
217,5010,4.0,1135882636
217,5015,4.0,1142182147
217,5146,4.5,1142182505
217,5378,3.5,1135882341
217,5418,4.0,1135882380
217,5445,4.0,1135882064
217,5618,4.5,1135881325
217,5690,5.0,1135881130
217,5833,4.0,1142181808
217,5903,4.5,1135899300
217,5952,3.5,1135879188
217,5971,4.0,1135881468
217,6281,4.0,1142181845
217,6283,4.0,1135881422
217,6323,4.0,1142182726
217,6350,5.0,1135881399
217,6377,4.0,1135881157
217,6502,4.0,1138296726
217,6711,5.0,1135882561
217,6764,4.0,1142183137
217,6794,1.5,1135899640
217,6807,4.5,1135879303
217,6857,4.0,1135881133
217,6874,4.5,1135881040
217,6957,4.5,1135879470
217,7022,4.5,1138296670
217,7099,4.5,1135881426
217,7143,4.5,1142183092
217,7147,5.0,1138296435
217,7153,3.5,1135879432
217,7162,3.5,1142181799
217,7235,4.0,1142182100
217,7254,4.5,1138296857
217,7360,3.5,1142182576
217,7361,4.0,1135881044
217,7373,3.0,1142181736
217,7438,4.0,1135881027
217,7827,3.0,1142182482
217,8253,3.5,1135881392
217,8360,4.0,1135879307
217,8361,2.0,1138296515
217,8589,3.5,1135881329
217,8622,3.5,1142182939
217,8781,4.0,1142181783
217,8798,4.0,1135881531
217,8874,4.5,1138296657
217,8950,5.0,1137269614
217,8957,5.0,1138296477
217,26662,4.5,1135880992
217,26776,3.5,1135881461
217,27773,4.5,1135881019
217,30707,5.0,1142181687
217,30812,3.0,1142183335
217,31184,3.0,1135881138
217,31410,3.5,1135881024
217,31658,5.0,1138296708
217,31696,3.5,1142800274
217,32587,5.0,1135881015
217,33437,2.5,1142182352
217,33834,4.0,1142182060
217,34048,4.0,1138296584
217,39052,4.0,1142182663
218,110,5.0,986246892
218,163,4.0,986246927
218,288,4.0,986246927
218,339,2.0,986246757
218,377,4.0,986246949
218,480,4.0,986246739
218,555,5.0,986246892
218,589,5.0,986246892
218,733,4.0,986246949
218,1233,5.0,986246892
218,1356,4.0,986246949
218,1370,3.0,986246927
218,1610,5.0,986246907
218,1961,4.0,986246757
218,2006,4.0,986246949
218,2028,5.0,986246791
218,2617,5.0,986246949
218,2916,5.0,986246907
218,3256,5.0,986246949
218,3704,4.0,986246791
218,3785,2.0,986246791
218,3835,3.0,986246791
219,34,2.5,1179186624
219,50,2.5,1179182356
219,80,3.5,1179186158
219,82,5.0,1179186177
219,150,3.0,1179186551
219,151,2.0,1179183661
219,231,0.5,1179183077
219,246,3.0,1179184853
219,247,4.0,1179180303
219,253,2.5,1179186693
219,265,5.0,1179183267
219,296,3.0,1179186536
219,306,3.5,1179188588
219,307,3.5,1179188591
219,308,3.5,1179185189
219,318,4.0,1179182445
219,344,2.0,1179186588
219,345,4.0,1179180206
219,356,3.5,1179181627
219,357,2.5,1179186665
219,362,4.0,1179180328
219,377,2.5,1179183759
219,454,2.5,1179186690
219,480,2.0,1179186542
219,500,2.0,1179186637
219,509,4.0,1179188451
219,527,4.5,1179182584
219,539,3.5,1179183735
219,556,3.0,1179184891
219,587,3.0,1179186650
219,589,1.0,1179186559
219,590,2.5,1179186554
219,593,3.0,1179186540
219,597,2.5,1179186635
219,608,4.5,1179182512
219,720,1.0,1179184756
219,838,2.5,1179180296
219,858,4.0,1179188478
219,903,4.0,1179182360
219,904,4.0,1179182058
219,912,3.5,1179181768
219,913,3.0,1179180227
219,1041,3.5,1179185261
219,1077,2.5,1179180372
219,1080,3.5,1179184434
219,1090,2.0,1179184456
219,1094,5.0,1179183270
219,1097,1.5,1179186642
219,1132,3.0,1179182574
219,1148,1.0,1179184759
219,1172,4.0,1179182670
219,1188,3.0,1179180313
219,1191,2.5,1179185901
219,1193,4.0,1179181778
219,1198,2.5,1179186593
219,1199,2.5,1179183591
219,1207,2.0,1179184730
219,1208,4.0,1179182621
219,1210,2.5,1179186567
219,1214,2.0,1179183521
219,1219,4.5,1179182439
219,1223,0.5,1179184987
219,1228,1.0,1179184785
219,1230,4.0,1179188549
219,1231,2.0,1179180309
219,1235,5.0,1179185220
219,1240,1.0,1179186686
219,1244,4.0,1179188447
219,1246,4.0,1179188502
219,1247,4.0,1179182533
219,1252,2.0,1179182128
219,1258,3.5,1179183393
219,1263,3.0,1179184251
219,1270,2.5,1179186600
219,1280,3.5,1179184689
219,1292,3.5,1179183526
219,1293,4.0,1179184998
219,1299,2.5,1179184954
219,1300,4.0,1179185237
219,1315,3.5,1179188641
219,1333,4.0,1179180246
219,1446,2.5,1179185067
219,1580,1.0,1179186657
219,1707,1.5,1179183127
219,1721,2.5,1179186660
219,1734,4.5,1179184961
219,1826,0.5,1179184561
219,1827,4.5,1179185402
219,1856,3.0,1179185853
219,1923,4.0,1179183829
219,2028,2.0,1179186628
219,2064,4.0,1179185259
219,2076,4.0,1179184501
219,2144,2.5,1179180338
219,2183,4.0,1179185149
219,2236,2.5,1179183728
219,2247,1.0,1179182996
219,2313,3.5,1179185131
219,2324,3.5,1179185229
219,2352,4.0,1179188543
219,2357,4.0,1179182397
219,2360,4.0,1179182502
219,2382,0.5,1179183173
219,2383,0.5,1179183174
219,2386,0.5,1179183140
219,2407,2.5,1179180251
219,2462,0.5,1179183182
219,2571,2.5,1179186605
219,2677,2.0,1179185434
219,2692,2.5,1179185096
219,2716,2.0,1179184114
219,2763,2.5,1179183842
219,2819,2.0,1179185268
219,2858,5.0,1179184899
219,2881,3.5,1179180358
219,2916,1.0,1179183868
219,2943,3.0,1179182788
219,2947,4.0,1179180257
219,2973,4.0,1179182674
219,3039,1.5,1179184046
219,3055,4.0,1179184050
219,3072,3.5,1179180277
219,3077,4.0,1179182182
219,3083,4.0,1179188550
219,3087,1.0,1179183701
219,3089,1.0,1179182189
219,3100,2.0,1179182706
219,3253,0.5,1179183919
219,3281,4.0,1179188511
219,3310,1.0,1179186024
219,3408,3.0,1179187987
219,3527,0.5,1179183623
219,3552,2.0,1179184147
219,3556,4.5,1179187016
219,3608,0.5,1179182913
219,3635,3.5,1179183769
219,3793,1.0,1179183948
219,3795,3.0,1179187807
219,3799,0.5,1179183170
219,3844,2.0,1179183794
219,3854,3.5,1179186099
219,3967,4.5,1179187582
219,4014,3.0,1179187052
219,4017,4.0,1179187789
219,4021,4.0,1179187579
219,4034,4.0,1179187565
219,4085,1.0,1179182856
219,4102,0.5,1179184073
219,4117,2.0,1179185141
219,4226,4.0,1179182320
219,4235,3.5,1179181711
219,4241,0.5,1179183167
219,4246,3.5,1179182863
219,4252,3.0,1179186182
219,4280,3.5,1179182731
219,4283,1.5,1179184530
219,4300,2.0,1179187448
219,4304,3.5,1179185667
219,4308,2.0,1179188061
219,4347,2.0,1179187124
219,4546,4.5,1179182176
219,4555,3.0,1179184475
219,4612,4.0,1179186089
219,4644,2.5,1179186902
219,4664,3.0,1179182713
219,4769,2.5,1179185453
219,4848,3.5,1179181227
219,4884,4.0,1179185636
219,4903,3.5,1179187540
219,4973,5.0,1179182107
219,4976,2.0,1179187770
219,4977,4.0,1179187493
